episode,score,average_score,best_score
125,561.6785700135504,291.59501192883016,291.59501192883016
126,114.16383109674045,292.81985096185576,292.81985096185576
127,430.90978262391275,297.1889999743418,297.1889999743418
128,461.26790123702347,301.8323577599699,301.8323577599699
129,107.85078158432451,303.01186928017705,303.01186928017705
130,448.3264661123527,307.90583129838245,307.90583129838245
131,445.07596931746866,312.9862646343247,312.9862646343247
132,427.3413074071851,317.92876560328466,317.92876560328466
133,445.80439507590086,320.41433191693994,320.41433191693994
134,444.1856532122727,324.696159101047,324.696159101047
135,353.9245479571324,327.5197014631442,327.5197014631442
136,336.0402000837786,330.01634879565836,330.01634879565836
137,464.0436537115733,330.5373438903589,330.5373438903589
138,431.76209030456437,333.84982779004247,333.84982779004247
139,434.4929809053623,332.8622950404426,333.84982779004247
140,460.3967185758025,332.30836704271417,333.84982779004247
141,425.79277043202734,335.0094447323768,335.0094447323768
142,466.83722210674154,338.13381202698343,338.13381202698343
143,445.41763001208574,338.1531706434037,338.1531706434037
144,475.34882691677416,341.3066792937327,341.3066792937327
145,95.58097941720999,341.4487869913406,341.4487869913406
146,237.0026856790477,343.0528268197299,343.0528268197299
147,85.89433302141376,340.4312843501784,343.0528268197299
148,74.86195099033736,338.0256394822045,343.0528268197299
149,137.03467592435265,333.96097471161715,343.0528268197299
150,68.50139129944164,330.1941530484746,343.0528268197299
151,78.17015389026247,327.44550626571936,343.0528268197299
152,502.95665426709866,328.3189826924609,343.0528268197299
153,62.293413490451464,328.07178624781375,343.0528268197299
154,539.5408719521718,332.08485357167456,343.0528268197299
155,438.4899673206698,332.50783694448137,343.0528268197299
156,152.50044902079406,333.18118044934846,343.0528268197299
157,111.59850617533165,333.3199750377907,343.0528268197299
158,147.69137547235704,331.20324341006506,343.0528268197299
159,483.99563747715456,331.6952074704201,343.0528268197299
160,426.76031737626687,331.54555940219353,343.0528268197299
161,388.10557415548914,331.0359532632548,343.0528268197299
162,186.87210213297652,332.13771257377516,343.0528268197299
163,431.76008501522426,332.112361566759,343.0528268197299
164,453.80219613965386,335.8412565756291,343.0528268197299
165,451.7149201892981,339.524841280134,343.0528268197299
166,477.2099110579931,343.5324059345988,343.5324059345988
167,427.85863675975367,342.8507493732603,343.5324059345988
168,430.6484536136492,346.2328820572659,346.2328820572659
169,389.35215981148343,349.3257834666267,349.3257834666267
170,414.10050532449674,349.6757262658782,349.6757262658782
171,416.48878645173016,349.3271399464283,349.6757262658782
172,426.0238645251523,352.5677369709593,352.5677369709593
173,452.83467220516144,356.35738562477127,356.35738562477127
174,393.8569989421329,356.7154617471783,356.7154617471783
175,429.7018187228119,356.81333015499064,356.81333015499064
176,428.76986797113204,357.5422563634293,357.5422563634293
177,442.368527724632,358.07033586771263,358.07033586771263
178,385.95382207325,358.23976797671827,358.23976797671827
179,422.52100407470977,361.5780601990711,361.5780601990711
180,419.80627010127904,361.28251656511304,361.5780601990711
181,414.22695033787465,361.8736523535707,361.8736523535707
182,583.4741773420752,366.8920332226285,366.8920332226285
183,122.11755187955958,364.15529660436454,366.8920332226285
184,485.39864659880584,365.86856940572017,366.8920332226285
185,450.11629355449395,361.15931894550226,366.8920332226285
186,419.59817752999527,361.63720023127667,366.8920332226285
187,236.95750972107064,363.2847813993812,366.8920332226285
188,469.80724863245086,363.97922546394284,366.8920332226285
189,432.2427657904998,363.98688644053436,366.8920332226285
190,96.81303251913216,360.53161929052584,366.8920332226285
191,185.94573801631543,358.0247382346724,366.8920332226285
192,438.6314470871221,358.1031774041218,366.8920332226285
193,423.5608342713647,358.8140245463535,366.8920332226285
194,531.3818778188946,359.91588031456956,366.8920332226285
195,446.179444427059,360.03563888332747,366.8920332226285
196,410.59710330169383,359.88510810611615,366.8920332226285
197,470.775061263553,360.25351970542164,366.8920332226285
198,411.2884821870709,360.28647683441545,366.8920332226285
199,432.2246889311288,360.51666825283866,366.8920332226285
200,458.6657916266355,361.40027964804676,366.8920332226285
201,436.7397949523992,361.6836653215162,366.8920332226285
202,449.6522085069546,362.45159166353636,366.8920332226285
203,418.36104349836944,365.7887432152362,366.8920332226285
204,426.3478230644463,368.8224657550634,368.8224657550634
205,396.9212827105577,368.91385075063425,368.91385075063425
206,419.2782373918799,368.6314093557831,368.91385075063425
207,412.1782041533653,368.6161777249334,368.91385075063425
208,333.2480893743762,367.4201003142374,368.91385075063425
209,419.2183216715054,367.67289894482366,368.91385075063425
210,391.777777780662,367.5523392468233,368.91385075063425
211,404.1203925128479,371.2880602279298,371.2880602279298
212,412.7545155454317,375.4537820584904,375.4537820584904
213,363.2563026716743,379.0666540410324,379.0666540410324
214,408.25311710444737,379.3414877045227,379.3414877045227
215,429.0340470840434,379.13693873330703,379.3414877045227
216,407.86363556574696,382.1244121946667,382.1244121946667
217,374.69866183531235,381.2768439717566,382.1244121946667
218,400.884998062661,380.83084775622524,382.1244121946667
219,418.4454350385384,380.78808183187937,382.1244121946667
220,430.0066098642295,380.9125009561796,382.1244121946667
221,464.8965302967251,381.0365192468045,382.1244121946667
222,417.7324467374962,380.6860460506775,382.1244121946667
223,70.3434907844829,375.9124265621008,382.1244121946667
224,474.7547186635925,375.9405534616149,382.1244121946667
225,390.1957230482914,374.22572499196235,382.1244121946667
226,397.3327621996339,377.0574143029912,382.1244121946667
227,383.8319282422745,376.5866357591749,382.1244121946667
228,171.09834817927742,373.6849402285975,382.1244121946667
229,93.06673186733669,373.53709973142753,382.1244121946667
230,342.7542174827245,372.48137724513117,382.1244121946667
231,139.7976401764045,369.42859395372056,382.1244121946667
232,177.8518419257364,366.93369929890605,382.1244121946667
233,236.99323401414426,364.8455876882885,382.1244121946667
234,86.3036174391025,361.2667673305568,382.1244121946667
235,309.73046574934773,360.82482650847896,382.1244121946667
236,339.4300131611276,360.8587246392524,382.1244121946667
237,430.9393018170488,360.52768112030725,382.1244121946667
238,309.50994669225247,359.3051596841841,382.1244121946667
239,372.28276169867206,358.6830574921172,382.1244121946667
240,132.08546439504005,355.3999449503096,382.1244121946667
241,177.4431194940784,352.91644844093,382.1244121946667
242,95.31508976902347,349.2012271175528,382.1244121946667
243,124.23439875475191,345.98939480497944,382.1244121946667
244,55.74709569814119,341.7933774927931,382.1244121946667
245,266.9203439734345,343.5067711383554,382.1244121946667
246,262.6000246610989,343.762744528176,382.1244121946667
247,313.23148924550225,346.03611609041684,382.1244121946667
248,286.98613500822313,348.15735793059577,382.1244121946667
249,378.5177790881614,350.5721889622338,382.1244121946667
250,274.7686235024755,352.6348612842641,382.1244121946667
251,164.19066480404564,353.49506639340194,382.1244121946667
252,296.3682962430769,351.42918281316184,382.1244121946667
253,434.8630811736515,355.1548794899938,382.1244121946667
254,247.5068803029451,352.2345395735015,382.1244121946667
255,460.4492856644286,352.454132756939,382.1244121946667
256,403.87784313300546,354.96790669806114,382.1244121946667
257,167.07186897272763,355.5226403260351,382.1244121946667
258,345.0618575203014,357.49634514651467,382.1244121946667
259,186.4481260451642,354.52087003219475,382.1244121946667
260,113.26575893957596,351.38592444782785,382.1244121946667
261,319.95513844851916,350.70442009075805,382.1244121946667
262,339.64557882817564,352.23215485771004,382.1244121946667
263,374.2628896172082,351.65718290372985,382.1244121946667
264,289.22090791227225,350.0113700214561,382.1244121946667
265,406.1930455117556,349.5561512746806,382.1244121946667
266,389.36868645031524,348.6777390286039,382.1244121946667
267,412.4129401142342,348.52328206214867,382.1244121946667
268,433.71006287007015,348.55389815471295,382.1244121946667
269,416.434619865776,348.82472275525583,382.1244121946667
270,370.7937353881757,348.39165505589267,382.1244121946667
271,275.3189689057016,346.9799568804324,382.1244121946667
272,258.38428477342006,345.30356108291505,382.1244121946667
273,391.54685845430373,344.69068294540654,382.1244121946667
274,313.62001437251666,343.8883130997103,382.1244121946667
275,387.98797917398775,343.471174704222,382.1244121946667
276,384.2559237530542,343.02603526204126,382.1244121946667
277,362.12693640597803,342.2236193488547,382.1244121946667
278,385.63928040346286,342.22047393215684,382.1244121946667
279,272.52849280062946,340.720548819416,382.1244121946667
280,333.7192365699828,339.8596784841031,382.1244121946667
281,302.40703358211465,338.7414793165455,382.1244121946667
282,307.49452586508005,335.98168280177555,382.1244121946667
283,308.8308278511375,337.84881556149134,382.1244121946667
284,316.8365889540437,336.16319498504373,382.1244121946667
285,362.9354650096466,335.2913866995953,382.1244121946667
286,329.1353152399643,334.38675807669495,382.1244121946667
287,312.4230965465825,335.14141394495005,382.1244121946667
288,322.17104910257586,333.66505194965123,382.1244121946667
289,269.7394883774517,332.04001917552085,382.1244121946667
290,274.36341266899757,333.81552297701944,382.1244121946667
291,302.2252234720587,334.9783178315769,382.1244121946667
292,296.0524382168065,333.55252774287374,382.1244121946667
293,296.4301299932079,332.28122070009215,382.1244121946667
294,409.89727535043284,331.0663746754076,382.1244121946667
295,310.8140248737474,329.7127204798744,382.1244121946667
296,365.21650725663216,329.25891451942385,382.1244121946667
297,325.6521196398729,327.80768510318694,382.1244121946667
298,298.56709616121526,326.68047124292843,382.1244121946667
299,280.2956056521321,325.16118041013846,382.1244121946667
300,298.5824945357652,323.56034743922976,382.1244121946667
301,268.69535323427215,321.87990302204844,382.1244121946667
302,289.0103191175409,320.27348412815434,382.1244121946667
303,417.65459432970323,320.2664196364677,382.1244121946667
304,318.9700995879039,319.19264240170224,382.1244121946667
305,368.93504312300934,318.9127800058268,382.1244121946667
306,280.40894805588835,317.5240871124669,382.1244121946667
307,319.0558660358726,316.59286373129197,382.1244121946667
308,403.20646534189075,317.2924474909671,382.1244121946667
309,309.597004270665,316.1962343169587,382.1244121946667
310,379.6386731400659,316.0748432705527,382.1244121946667
311,327.64052954691806,315.31004464089347,382.1244121946667
312,349.7620674051432,314.68012015949057,382.1244121946667
313,388.9127711517768,314.9366848442916,382.1244121946667
314,396.60945037199076,314.820248176967,382.1244121946667
315,435.92915119695,314.88919921809605,382.1244121946667
316,305.88032637023747,313.86936612614096,382.1244121946667
317,383.9008820754985,313.9613883285428,382.1244121946667
318,418.30611588691187,314.13559950678535,382.1244121946667
319,394.9017583164624,313.90016273956456,382.1244121946667
320,398.01496689048145,313.58024630982715,382.1244121946667
321,408.2983812964453,313.01426481982435,382.1244121946667
322,410.4052844504896,312.9409931969543,382.1244121946667
323,400.36226637483503,316.2411809528578,382.1244121946667
324,431.8071505495083,315.81170527171696,382.1244121946667
325,411.9363598067446,316.0291116393015,382.1244121946667
326,387.50802948062307,315.9308643121114,382.1244121946667
327,367.2205852203486,315.7647508818921,382.1244121946667
328,385.42638170151656,317.90803121711446,382.1244121946667
329,344.3417727029076,320.4207816254702,382.1244121946667
330,372.63343554489563,320.7195738060919,382.1244121946667
331,343.7868992550235,322.7594663968781,382.1244121946667
332,355.76654583499715,324.5386134359707,382.1244121946667
333,413.34598220174627,326.30214091784677,382.1244121946667
334,386.4425457290895,329.3035302007466,382.1244121946667
335,365.762233948182,329.86384788273494,382.1244121946667
336,361.55744528063633,330.08512220393,382.1244121946667
337,373.0869515475085,329.5065987012346,382.1244121946667
338,472.5639040938138,331.13713827525027,382.1244121946667
339,364.70841848682255,331.0613948431318,382.1244121946667
340,381.31770763280684,333.5537172755095,382.1244121946667
341,416.5477781792016,335.9447638623606,382.1244121946667
342,576.1080922750041,340.7526938874205,382.1244121946667
343,418.55218989780803,343.6958717988511,382.1244121946667
344,369.697102730942,346.8353718691791,382.1244121946667
345,528.1412273108908,349.4475807025537,382.1244121946667
346,410.1517452615591,350.9230979085582,382.1244121946667
347,416.5873700739758,351.95665671684293,382.1244121946667
348,398.1702408614961,353.06849777537565,382.1244121946667
349,442.07873845613324,353.70410736905535,382.1244121946667
350,393.6870251430874,354.8932913854615,382.1244121946667
351,421.9908434300783,357.47129317172187,382.1244121946667
352,450.25508030291445,359.0101610123202,382.1244121946667
353,406.9960048271782,358.7314902488554,382.1244121946667
354,376.03120853315943,360.01673353115757,382.1244121946667
355,425.90447226262455,359.6712853971395,382.1244121946667
356,446.9519581857632,360.1020265476671,382.1244121946667
357,387.32020648157396,362.3045099227555,382.1244121946667
358,431.92371790228435,363.1731285265754,382.1244121946667
359,494.8294606349875,366.25694187247353,382.1244121946667
360,447.23410062802384,369.59662528935814,382.1244121946667
361,394.02943010282155,370.3373682059011,382.1244121946667
362,418.3631815480989,371.1245442331004,382.1244121946667
363,986.5458275088038,377.2473736120163,382.1244121946667
364,-4.717566330915096,374.30798886958445,382.1244121946667
365,-3.2712267120120275,370.2133461473467,382.1244121946667
366,-1.4665143610699554,366.30499413923286,382.1244121946667
367,2.748381877696101,362.2083485568675,382.1244121946667
368,393.28127257674925,361.80406065393436,382.1244121946667
369,-2.7202691517665425,357.6125117637589,382.1244121946667
370,-4.363364046281138,353.86094076941436,382.1244121946667
371,-5.321181426029629,351.05453926609704,382.1244121946667
372,-5.94591457248023,348.411237272638,382.1244121946667
373,-5.1439999188942,344.444328688906,382.1244121946667
374,-14.093258366994263,341.16719596151086,382.1244121946667
375,-21.87945523525533,337.06852161741847,382.1244121946667
376,-8.182864972326316,333.1441337301647,382.1244121946667
377,-8.854541455186222,329.43431895155305,382.1244121946667
378,-8.754544205311205,325.4903807054653,382.1244121946667
379,-10.026393476629227,322.66483184269276,382.1244121946667
380,-12.026162069491502,319.207377856298,382.1244121946667
381,-13.641506244535208,316.0468924580315,382.1244121946667
382,-14.376322692831016,312.8281839724524,382.1244121946667
383,-13.72481783431284,309.6026275155979,382.1244121946667
384,-13.495091153478782,306.2993107145227,382.1244121946667
385,-9.583499572460045,302.57412106870163,382.1244121946667
386,-10.380393017412825,299.1789639861278,382.1244121946667
387,-8.810244556694661,295.96663057509505,382.1244121946667
388,-10.365969538537332,292.6412603886839,382.1244121946667
389,-14.335023463685124,289.80051527027257,382.1244121946667
390,-5.709313085866025,286.99978801272397,382.1244121946667
391,-8.596537805948802,283.8915703999439,382.1244121946667
392,-13.083064261150897,280.80021537516427,382.1244121946667
393,-10.134799558809133,277.73456607964414,382.1244121946667
394,-6.803441327810495,273.56755891286167,382.1244121946667
395,-13.563983109240462,270.32377883303184,382.1244121946667
396,11.970987626099538,266.79132363672653,382.1244121946667
397,20.309740388678627,263.73789984421455,382.1244121946667
398,13.196828542978794,260.8841971680322,382.1244121946667
399,-8.828474368715455,257.9929563678237,382.1244121946667
400,-5.093394309029396,254.95619747937576,382.1244121946667
401,15.028355616044498,252.4195275031935,382.1244121946667
402,94.94842669173222,250.47890857893537,382.1244121946667
403,7.610162504765129,246.378464260686,382.1244121946667
404,429.2440190441593,247.48120345524853,382.1244121946667
405,48.43345914978481,244.27618761551636,382.1244121946667
406,22.618456888150693,241.69828270383897,382.1244121946667
407,33.86119412107246,238.84633598469097,382.1244121946667
408,36.68112989561378,235.18108263022816,382.1244121946667
409,54.96254074785947,232.6347379950001,382.1244121946667
410,39.742542362841654,229.23577668722785,382.1244121946667
411,0.21163608380196886,225.9614877525967,382.1244121946667
412,44.049368633641826,222.90436076488163,382.1244121946667
413,6.623627350899313,219.0814693268729,382.1244121946667
414,99.82781208821591,216.11365294403515,382.1244121946667
415,14.315076406951384,211.89751219613518,382.1244121946667
416,70.21191495496672,209.54082808198243,382.1244121946667
417,130.28148301078957,207.00463409133536,382.1244121946667
418,-6.22391127426919,202.75933381972357,382.1244121946667
419,1.5299967699356125,198.8256162042583,382.1244121946667
420,-1.774924001828843,194.82771729533522,382.1244121946667
421,4.529723234933156,190.79003071472007,382.1244121946667
422,2.617272995933248,186.71215060017454,382.1244121946667
423,9.353026738730163,182.80205820381346,382.1244121946667
424,159.6660761207445,180.08064745952578,382.1244121946667
425,16.091720168658483,176.12220106314493,382.1244121946667
426,9.169422564898131,172.33881499398768,382.1244121946667
427,46.39703522818729,169.13057949406607,382.1244121946667
428,36.76896236290087,165.64400530067988,382.1244121946667
429,26.608052563394786,162.46666809928482,382.1244121946667
430,0.3734333581808101,158.7440680774177,382.1244121946667
431,1.660842727240841,155.32280751213983,382.1244121946667
432,4.702948604672589,151.81217153983658,382.1244121946667
433,6.808735424548109,147.74679907206462,382.1244121946667
434,5.192204864614178,143.93429566341985,382.1244121946667
435,11.071522783684351,140.38738855177488,382.1244121946667
436,-5.70434352724342,136.7147706636961,382.1244121946667
437,32.65535388779352,133.31045468709897,382.1244121946667
438,2.62179336962534,128.61103357985706,382.1244121946667
439,7.84843438264105,125.04243373881528,382.1244121946667
440,515.6506191715489,126.38576285420268,382.1244121946667
441,16.91345775386977,122.38941964994936,382.1244121946667
442,355.3901235676701,120.182239962876,382.1244121946667
443,27.025028349776232,116.2669683473957,382.1244121946667
444,442.02636116628787,116.99026093174915,382.1244121946667
445,51.81043671455153,112.22695302578578,382.1244121946667
446,446.89813432873666,112.59441691645752,382.1244121946667
447,512.8327654268769,113.55687086998653,382.1244121946667
448,445.5811652289773,114.03098011366136,382.1244121946667
449,445.96441605661926,114.0698368896662,382.1244121946667
450,623.0104254833662,116.36307089306898,382.1244121946667
451,-10.710640692736598,112.03605605184084,382.1244121946667
452,-2.622618840900361,107.50727906040271,382.1244121946667
453,-1.9309601862809633,103.41800941026811,382.1244121946667
454,523.594698830266,104.89364431323918,382.1244121946667
455,16.592018983511117,100.80051978044803,382.1244121946667
456,88.46744652764102,97.2156746638668,382.1244121946667
457,48.16897105324289,93.8241623095835,382.1244121946667
458,31.775415117955124,89.8226792817402,382.1244121946667
459,746.2749499921717,92.33713417531206,382.1244121946667
460,622.297522419637,94.08776839322817,382.1244121946667
461,599.4720036273369,96.14219412847334,382.1244121946667
462,46.62528571406245,92.42481517013299,382.1244121946667
463,46.45551075676948,83.02391200261265,382.1244121946667
464,617.6430439485372,89.24751810540718,382.1244121946667
465,90.30290746597339,90.18325944718703,382.1244121946667
466,74.02185506141775,90.9381431414119,382.1244121946667
467,321.8915402966454,94.12957472560137,382.1244121946667
468,475.6654684255333,94.95341668408922,382.1244121946667
469,876.7315465875847,103.74793484148273,382.1244121946667
470,297.8058178342928,106.76962666028847,382.1244121946667
471,106.18918948322586,107.88473036938103,382.1244121946667
472,495.77237970311825,112.90191331213703,382.1244121946667
473,393.17507127036635,116.8851040240296,382.1244121946667
474,382.4691826749691,120.85072843444925,382.1244121946667
475,518.5475083290447,126.25499807009224,382.1244121946667
476,438.35148647850843,130.72034158460062,382.1244121946667
477,367.3872669491536,134.482759668644,382.1244121946667
478,437.43059129457663,138.94461102364286,382.1244121946667
479,444.1229562421148,143.4861045208303,382.1244121946667
480,431.47229314065487,147.92108907293178,382.1244121946667
481,470.0790076485064,152.75829421186216,382.1244121946667
482,468.2493216631404,157.5845506554219,382.1244121946667
483,462.7414278515658,162.3492131122807,382.1244121946667
484,107.99365445333046,163.56410056834878,382.1244121946667
485,478.2085178059925,168.4420207421333,382.1244121946667
486,633.9110600602947,174.8849352729104,382.1244121946667
487,119.96342773465024,176.17267199582383,382.1244121946667
488,206.99489336686443,178.34628062487783,382.1244121946667
489,465.9407900841141,183.14903876035584,382.1244121946667
490,479.1614601077398,187.99774649229187,382.1244121946667
491,109.75807415924687,189.18129261194383,382.1244121946667
492,66.39454046875026,189.97606865924288,382.1244121946667
493,395.54210917821933,194.03283774661315,382.1244121946667
494,75.26636942239432,194.85353585411522,382.1244121946667
495,89.06065892592585,195.8797822744669,382.1244121946667
496,120.71037775694691,196.96717617577534,382.1244121946667
497,428.14310858092114,201.04550985769777,382.1244121946667
498,153.6739835062002,202.45028140732995,382.1244121946667
499,493.0400430795477,207.4689665818126,382.1244121946667
500,49.8224646756572,208.01812517165948,382.1244121946667
501,427.7958345325969,212.145799960825,382.1244121946667
502,427.59284454408464,215.4722441393485,382.1244121946667
503,467.2703823688446,220.0688463379893,382.1244121946667
504,83.140052524189,216.60780667278962,382.1244121946667
505,56.945379566379486,216.6929258769555,382.1244121946667
506,58.86002572360354,217.05534156531007,382.1244121946667
507,67.31378303088894,217.38986745440823,382.1244121946667
508,68.34063292019808,217.70646248465408,382.1244121946667
509,53.14980442762183,217.6883351214517,382.1244121946667
510,51.6015562742543,217.80692526056583,382.1244121946667
511,56.51127284078159,218.3699216281356,382.1244121946667
512,42.28488848403595,218.35227682663958,382.1244121946667
513,52.21522186326106,218.80819277176317,382.1244121946667
514,42.39597826155679,218.23387443349657,382.1244121946667
515,50.547727388402166,218.59620094331112,382.1244121946667
516,65.06303819682574,218.54471217572973,382.1244121946667
517,51.71835856832042,217.759080931305,382.1244121946667
518,43.45269383423373,218.25584698239004,382.1244121946667
519,39.25012016395204,218.6330482163302,382.1244121946667
520,41.81469384476037,219.06894439479612,382.1244121946667
521,32.22099790130943,219.34585714145985,382.1244121946667
522,53.6207195092631,219.8558916065932,382.1244121946667
523,61.4022625386627,220.3763839645925,382.1244121946667
524,67.13042039678858,219.45102740735297,382.1244121946667
525,48.76665976416356,219.77777680330797,382.1244121946667
526,131.56431485130318,221.00172572617205,382.1244121946667
527,572.5489602358502,226.26324497624864,382.1244121946667
528,576.6984226935471,231.66253957955513,382.1244121946667
529,463.22288204266397,236.02868787434784,382.1244121946667
530,529.0159688965242,241.31511322973125,382.1244121946667
531,458.0986974208586,245.8794917766674,382.1244121946667
532,463.1858975810172,250.46432126643086,382.1244121946667
533,438.24293034023515,254.77866321558773,382.1244121946667
534,262.31416408701415,257.34988280781175,382.1244121946667
535,24.04893648080783,257.47965694478296,382.1244121946667
536,499.6490785733283,262.5331911657887,382.1244121946667
