episode,score,average_score,best_score
370,798.0726044628004,741.5208100038296,887.881663602961
371,781.0348042656104,741.2132076554869,887.881663602961
372,772.7122143959851,741.0440700657747,887.881663602961
373,568.8680689132696,739.03967984299,887.881663602961
374,768.801030071716,738.2462847763838,887.881663602961
375,636.775004215799,736.640961452186,887.881663602961
376,740.9414199945502,736.1599833556916,887.881663602961
377,745.9102223068048,735.661381356951,887.881663602961
378,440.69643906983754,732.3405955790903,887.881663602961
379,733.8144689415794,733.3884202845726,887.881663602961
380,538.3669839130594,730.5117532936279,887.881663602961
381,804.7886504822003,730.869088257735,887.881663602961
382,490.5857781785109,728.7347070876116,887.881663602961
383,605.7605041171845,734.5941404960402,887.881663602961
384,394.23414622796065,731.199439490816,887.881663602961
385,70.47013204562784,723.3826765456653,887.881663602961
386,337.6036295990222,718.5520366766197,887.881663602961
387,561.9845373091092,716.5802272904692,887.881663602961
388,595.0557036197422,715.3021079588666,887.881663602961
389,655.5788748171734,714.2825306633061,887.881663602961
390,667.5719199912678,713.5442499102448,887.881663602961
391,684.8412606439753,712.164941182898,887.881663602961
392,713.420689523858,710.1104501103025,887.881663602961
393,771.8215957110706,709.4157489150051,887.881663602961
394,728.6029215186369,708.2579761276511,887.881663602961
395,449.9304480082532,705.0269105533058,887.881663602961
396,409.0718193701785,700.1085372801812,887.881663602961
397,366.6603676610608,695.0519536696322,887.881663602961
398,783.0395234140412,695.4351874727732,887.881663602961
399,804.7553583664032,696.2229658774429,887.881663602961
400,892.3801256891585,696.3852632400575,887.881663602961
401,882.9091417397706,696.3531525188181,887.881663602961
402,510.67855723801773,694.2439293041332,887.881663602961
403,860.8349326316999,696.4167095483316,887.881663602961
404,696.1820107740879,696.6449149455532,887.881663602961
405,752.2049431361835,696.5895068058234,887.881663602961
406,238.95895800882806,690.0705714453825,887.881663602961
407,748.2893332786783,689.3467578107957,887.881663602961
408,687.7976094220286,688.8512054413544,887.881663602961
409,873.6993384246173,692.1671518707409,887.881663602961
410,891.6597693866944,694.0983098751021,887.881663602961
411,795.5001120089754,695.4411299078587,887.881663602961
412,866.5927939104412,699.1572284978768,887.881663602961
413,912.2773107248668,701.2229377843079,887.881663602961
414,690.199852915812,701.2711960380406,887.881663602961
415,812.7829148923058,702.3604769258255,887.881663602961
416,904.5625049650426,704.6622114457788,887.881663602961
417,742.7034644749208,704.1420612972443,887.881663602961
418,800.2184836360854,704.9679966720304,887.881663602961
419,818.8340671143602,705.002790959144,887.881663602961
420,843.7357621167777,705.7512464783472,887.881663602961
421,870.9449497342843,706.5448925967191,887.881663602961
422,469.8718525384147,702.862147234533,887.881663602961
423,890.5151954332495,703.413945382066,887.881663602961
424,279.29551831698717,697.98302773682,887.881663602961
425,807.2004918703622,697.9380846950598,887.881663602961
426,497.97689961264854,694.2872342690836,887.881663602961
427,901.0388680438568,694.75137239952,887.881663602961
428,745.7687869803023,693.7149944175349,887.881663602961
429,741.5331085895949,692.888531377825,887.881663602961
430,202.39551459922993,686.7717502157082,887.881663602961
431,727.5083469722803,685.7218865420385,887.881663602961
432,-203.209683037295,675.8320867132226,887.881663602961
433,832.6090069649853,675.8881592749743,887.881663602961
434,846.5126413284893,676.6886065907669,887.881663602961
435,834.1341067188766,676.8388126454701,887.881663602961
436,568.4429068041434,675.5494834119728,887.881663602961
437,771.3230055724895,674.7011123534783,887.881663602961
438,877.2705940632518,675.1304453583579,887.881663602961
439,914.4948934406591,676.483873528771,887.881663602961
440,842.6260549755743,677.0373073820828,887.881663602961
441,959.535961206837,678.442225653368,887.881663602961
442,907.9101610751469,679.0150079226021,887.881663602961
443,812.6699948851665,679.1225188443221,887.881663602961
444,761.7124506907542,679.2593738213403,887.881663602961
445,20.43494610324651,671.0721796658795,887.881663602961
446,839.0922046222861,671.9962286438898,887.881663602961
447,91.63450321926508,664.6256931251098,887.881663602961
448,949.4986395165294,665.8793475728094,887.881663602961
449,878.2686537471752,666.955716034174,887.881663602961
450,859.6011074888868,668.4264521925802,887.881663602961
451,945.1313620742878,672.9090083118639,887.881663602961
452,56.071230576147165,668.4177901060968,887.881663602961
453,901.5431425991766,671.7447027276189,887.881663602961
454,609.4394091979091,677.2234482581948,887.881663602961
455,849.0297796250509,679.4095867557772,887.881663602961
456,802.1850007929725,682.3168280453328,887.881663602961
457,946.5569107509481,686.0927270108032,887.881663602961
458,879.315704058354,687.46826828175,887.881663602961
459,885.8150438780245,688.8260126540418,887.881663602961
460,960.0035074702286,690.8915767755263,887.881663602961
461,968.5515803681936,695.0748124752597,887.881663602961
462,985.1872658839552,697.9256573765643,887.881663602961
463,852.409951506902,699.4625645099118,887.881663602961
464,896.3843478797761,701.2785520278549,887.881663602961
465,880.9964044065317,702.2976709905902,887.881663602961
466,510.0064689464717,701.4370818180831,887.881663602961
467,843.0697801388812,703.3697492873881,887.881663602961
468,809.4850830884898,705.0873880509101,887.881663602961
469,765.1251189438481,704.8969188190946,887.881663602961
470,754.70122912342,704.4632050657008,887.881663602961
471,861.8704186002891,705.2715612090476,887.881663602961
472,828.4832726046747,705.8292717911345,887.881663602961
473,831.327358334708,708.4538646853488,887.881663602961
474,832.9831837535853,709.0956862221676,887.881663602961
475,880.9864116905666,711.5378002969152,887.881663602961
476,823.4957123814202,712.363343220784,887.881663602961
477,858.754929952374,713.4917902972396,887.881663602961
478,836.5904606846965,717.4507305133884,887.881663602961
479,774.1430534047224,717.8540163580197,887.881663602961
480,641.7084501427391,718.8874310203167,887.881663602961
481,1.1512011135749445,710.8510565266304,887.881663602961
482,2.4139259520214873,705.9693380043656,887.881663602961
483,12.792341871444512,700.039656381908,887.881663602961
484,610.9191395064554,702.206506314693,887.881663602961
485,778.2310742886469,709.2841157371231,887.881663602961
486,803.9515377526428,713.9475948186595,887.881663602961
487,844.8667071559394,716.7764165171277,887.881663602961
488,838.7876905421929,719.2137363863519,887.881663602961
489,778.4114660245614,720.4420622984259,887.881663602961
490,799.7297809080286,721.7636409075936,887.881663602961
491,651.279150143548,721.4280198025891,887.881663602961
492,804.6502714234492,722.3403156215853,887.881663602961
493,702.6669543423495,721.648769207898,887.881663602961
494,642.6459183822955,720.7891991765348,887.881663602961
495,698.7661468966853,723.2775561654189,887.881663602961
496,746.6269952736889,726.653107924454,887.881663602961
497,840.9612890813471,731.396117138657,887.881663602961
498,770.3709604189896,731.2694315087065,887.881663602961
499,814.0416841671321,731.3622947667136,887.881663602961
500,823.7805299381769,730.6762988092037,887.881663602961
501,853.3309006751728,730.3805163985578,887.881663602961
502,883.2528963363474,734.1062597895409,887.881663602961
503,884.5354500612639,734.3432649638365,887.881663602961
504,868.4333932568738,736.0657787886646,887.881663602961
505,831.4087184434879,736.8578165417377,887.881663602961
506,863.2532844842278,743.1007598064915,887.881663602961
507,854.7023431549007,744.1648899052539,887.881663602961
508,856.29898199377,745.8499036309712,887.881663602961
509,667.6453818112029,743.7893640648372,887.881663602961
510,652.9840928497456,741.4026072994678,887.881663602961
511,659.529273609799,740.0428989154759,887.881663602961
512,853.8203630531515,739.9151746069031,887.881663602961
513,876.8965254330066,739.5613667539847,887.881663602961
514,879.627965668921,741.4556478815156,887.881663602961
515,754.9663124707536,740.8774818573,887.881663602961
516,599.6746160219518,737.8286029678692,887.881663602961
517,801.498642978845,738.4165547529083,887.881663602961
518,854.7803820399812,738.9621737369473,887.881663602961
519,364.2255307720094,734.4160883735236,887.881663602961
520,496.59175191240564,730.9446482714801,887.881663602961
521,638.7796351123818,728.6229951252611,887.881663602961
522,825.7709684508324,732.1819862843852,887.881663602961
523,776.8499533784983,731.0453338638376,887.881663602961
524,873.4809191417327,736.9871878720851,887.881663602961
525,732.481508525434,736.2399980386357,887.881663602961
526,725.8122017893069,738.5183510604024,887.881663602961
527,676.1697933864912,736.2696603138288,887.881663602961
528,540.9623199634649,734.2215956436604,887.881663602961
529,97.32058155718684,727.7794703733364,887.881663602961
530,688.8848675360381,732.6443639027043,887.881663602961
531,747.7992903976678,732.8472733369583,887.881663602961
532,774.8614835158576,742.6279850024898,887.881663602961
533,764.1569772047308,741.9434647048873,887.881663602961
534,739.9323126949558,740.8776614185521,887.881663602961
535,615.0031779125578,738.6863521304888,887.881663602961
536,694.0721024825639,739.942644087273,887.881663602961
537,515.912479903569,737.3885388305839,887.881663602961
538,456.556553775955,733.1813984277106,887.881663602961
539,645.7887621333417,730.4943371146375,887.881663602961
540,18.22835183654832,722.2503600832472,887.881663602961
541,300.50127787399435,715.6600132499188,887.881663602961
542,426.5720456252407,710.8466320954197,887.881663602961
543,52.37731891092427,703.2437053356774,887.881663602961
544,473.66650208776764,700.3632458496475,887.881663602961
545,455.3165430213281,704.7120618188285,887.881663602961
546,547.515603921873,701.7962958118243,887.881663602961
547,275.143860657465,703.6313893862065,887.881663602961
548,362.6640046753942,697.7630430377949,887.881663602961
549,378.9738827687155,692.7700953280104,887.881663602961
550,506.8187697594054,689.2422719507157,887.881663602961
